"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"4479","44.086671559","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=706809 Ack=1 Win=64256 Len=1424 TSval=937317869 TSecr=1399297611","","","","",""
"4480","44.086727172","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=708233 Win=3062912 Len=0 TSval=1399298024 TSecr=937317869","0.000055613","","","",""
"4481","44.097751100","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=708233 Ack=1 Win=64256 Len=1424 TSval=937317898 TSecr=1399297621","","","","",""
"4482","44.097808693","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=709657 Win=3061504 Len=0 TSval=1399298035 TSecr=937317898","0.000057593","","","",""
"4483","44.109580689","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=709657 Ack=1 Win=64256 Len=1424 TSval=937317912 TSecr=1399297632","","","","",""
"4484","44.109633195","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=711081 Win=3060096 Len=0 TSval=1399298047 TSecr=937317912","0.000052506","","","",""
"4485","44.129539493","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=711081 Ack=1 Win=64256 Len=1424 TSval=937317913 TSecr=1399297644","","","","",""
"4486","44.129589976","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=712505 Win=3058688 Len=0 TSval=1399298067 TSecr=937317913","0.000050483","","","",""
"4487","44.137042875","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=712505 Ack=1 Win=64256 Len=1424 TSval=937317925 TSecr=1399297667","","","","",""
"4488","44.137090728","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=713929 Win=3057280 Len=0 TSval=1399298074 TSecr=937317925","0.000047853","","","",""
"4489","44.145335904","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=713929 Ack=1 Win=64256 Len=1424 TSval=937317925 TSecr=1399297667","","","","",""
"4490","44.145372723","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=715353 Win=3055872 Len=0 TSval=1399298083 TSecr=937317925","0.000036819","","","",""
"4491","44.159485320","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=715353 Ack=1 Win=64256 Len=1424 TSval=937317940 TSecr=1399297681","","","","",""
"4492","44.159525506","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=716777 Win=3054464 Len=0 TSval=1399298097 TSecr=937317940","0.000040186","","","",""
"4493","44.170360849","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=716777 Ack=1 Win=64256 Len=1424 TSval=937317949 TSecr=1399297691","","","","",""
"4494","44.170374847","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=718201 Win=3053056 Len=0 TSval=1399298108 TSecr=937317949","0.000013998","","","",""
"4495","44.181010653","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=718201 Ack=1 Win=64256 Len=1424 TSval=937317962 TSecr=1399297703","","","","",""
"4496","44.181033782","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=719625 Win=3051648 Len=0 TSval=1399298118 TSecr=937317962","0.000023129","","","",""
"4497","44.197899627","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=719625 Ack=1 Win=64256 Len=1424 TSval=937317972 TSecr=1399297714","","","","",""
"4498","44.197924525","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=721049 Win=3050240 Len=0 TSval=1399298135 TSecr=937317972","0.000024898","","","",""
"4499","44.204618055","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=721049 Ack=1 Win=64256 Len=1424 TSval=937317987 TSecr=1399297726","","","","",""
"4500","44.204640399","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=722473 Win=3048832 Len=0 TSval=1399298142 TSecr=937317987","0.000022344","","","",""
"4502","44.216364098","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=722473 Ack=1 Win=64256 Len=1424 TSval=937317996 TSecr=1399297738","","","","",""
"4503","44.216388674","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=723897 Win=3047424 Len=0 TSval=1399298154 TSecr=937317996","0.000024576","","","",""
"4505","44.234975608","10.10.3.105","10.10.3.59","MPTCP","1244","47495  >  5201 [PSH, ACK] Seq=723897 Ack=1 Win=64256 Len=1152 TSval=937318008 TSecr=1399297750","","","","",""
"4506","44.235009578","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=725049 Win=3046272 Len=0 TSval=1399298172 TSecr=937318008","0.000033970","","","",""
"4507","44.236010136","10.10.3.105","10.10.3.102","MPTCP","7212","34880  >  5201 [PSH, ACK] Seq=13076862 Ack=1 Win=64256 Len=7120 TSval=2008063098 TSecr=1039188988","","","","",""
"4508","44.236040969","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13083982 Win=3140864 Len=0 TSval=1039189795 TSecr=2008063098","0.000030833","","","",""
"4509","44.236010430","10.10.3.105","10.10.3.102","MPTCP","7212","34880  >  5201 [PSH, ACK] Seq=13083982 Ack=1 Win=64256 Len=7120 TSval=2008063098 TSecr=1039188988","","","","",""
"4510","44.236048867","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13091102 Win=3135872 Len=0 TSval=1039189795 TSecr=2008063098","0.000038437","","","",""
"4511","44.236217397","10.10.3.105","10.10.3.102","MPTCP","10060","34880  >  5201 [PSH, ACK] Seq=13091102 Ack=1 Win=64256 Len=9968 TSval=2008063099 TSecr=1039189795","","","","",""
"4512","44.236233375","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13101070 Win=3138944 Len=0 TSval=1039189795 TSecr=2008063099","0.000015978","","","",""
"4513","44.236263383","10.10.3.105","10.10.3.102","MPTCP","4364","34880  >  5201 [PSH, ACK] Seq=13101070 Ack=1 Win=64256 Len=4272 TSval=2008063099 TSecr=1039189795","","","","",""
"4514","44.236268950","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13105342 Win=3142784 Len=0 TSval=1039189796 TSecr=2008063099","0.000005567","","","",""
"4515","44.236389005","10.10.3.105","10.10.3.102","MPTCP","14332","34880  >  5201 [PSH, ACK] Seq=13105342 Ack=1 Win=64256 Len=14240 TSval=2008063099 TSecr=1039189795","","","","",""
"4516","44.236397307","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13119582 Win=3136000 Len=0 TSval=1039189796 TSecr=2008063099","0.000008302","","","",""
"4517","44.236558916","10.10.3.105","10.10.3.102","MPTCP","18604","34880  >  5201 [PSH, ACK] Seq=13119582 Ack=1 Win=64256 Len=18512 TSval=2008063099 TSecr=1039189795","","","","",""
"4518","44.236566874","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13138094 Win=3133184 Len=0 TSval=1039189796 TSecr=2008063099","0.000007958","","","",""
"4519","44.236594489","10.10.3.105","10.10.3.102","MPTCP","1516","34880  >  5201 [ACK] Seq=13138094 Ack=1 Win=64256 Len=1424 TSval=2008063099 TSecr=1039189796","","","","",""
"4520","44.236600775","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13139518 Win=3144704 Len=0 TSval=1039189796 TSecr=2008063099","0.000006286","","","",""
"4521","44.236594543","10.10.3.105","10.10.3.102","MPTCP","2892","34880  >  5201 [PSH, ACK] Seq=13139518 Ack=1 Win=64256 Len=2800 TSval=2008063099 TSecr=1039189796","","","","",""
"4522","44.236605755","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13142318 Win=3142656 Len=0 TSval=1039189796 TSecr=2008063099","0.000011212","","","",""
"4523","44.236675188","10.10.3.105","10.10.3.102","MPTCP","5788","34880  >  5201 [PSH, ACK] Seq=13142318 Ack=1 Win=64256 Len=5696 TSval=2008063099 TSecr=1039189796","","","","",""
"4524","44.236680544","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13148014 Win=3142656 Len=0 TSval=1039189796 TSecr=2008063099","0.000005356","","","",""
"4525","44.236952893","10.10.3.105","10.10.3.102","MPTCP","28572","34880  >  5201 [PSH, ACK] Seq=13148014 Ack=1 Win=64256 Len=28480 TSval=2008063099 TSecr=1039189796","","","","",""
"4526","44.236959835","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13176494 Win=3142656 Len=0 TSval=1039189796 TSecr=2008063099","0.000006942","","","",""
"4527","44.237192422","10.10.3.105","10.10.3.102","MPTCP","28572","34880  >  5201 [PSH, ACK] Seq=13176494 Ack=1 Win=64256 Len=28480 TSval=2008063099 TSecr=1039189796","","","","",""
"4528","44.237199400","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13204974 Win=3142656 Len=0 TSval=1039189796 TSecr=2008063099","0.000006978","","","",""
"4529","44.237317679","10.10.3.105","10.10.3.102","MPTCP","8636","34880  >  5201 [PSH, ACK] Seq=13204974 Ack=1 Win=64256 Len=8544 TSval=2008063099 TSecr=1039189796","","","","",""
"4530","44.237322872","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13213518 Win=3142656 Len=0 TSval=1039189797 TSecr=2008063099","0.000005193","","","",""
"4531","44.237348109","10.10.3.105","10.10.3.102","MPTCP","2940","34880  >  5201 [PSH, ACK] Seq=13213518 Ack=1 Win=64256 Len=2848 TSval=2008063099 TSecr=1039189796","","","","",""
"4532","44.237351724","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13216366 Win=3142656 Len=0 TSval=1039189797 TSecr=2008063099","0.000003615","","","",""
"4533","44.237398391","10.10.3.105","10.10.3.102","MPTCP","5788","34880  >  5201 [PSH, ACK] Seq=13216366 Ack=1 Win=64256 Len=5696 TSval=2008063099 TSecr=1039189796","","","","",""
"4534","44.237402124","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13222062 Win=3142656 Len=0 TSval=1039189797 TSecr=2008063099","0.000003733","","","",""
"4535","44.237533542","10.10.3.105","10.10.3.102","MPTCP","11484","34880  >  5201 [PSH, ACK] Seq=13222062 Ack=1 Win=64256 Len=11392 TSval=2008063099 TSecr=1039189796","","","","",""
"4536","44.237538217","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13233454 Win=3142656 Len=0 TSval=1039189797 TSecr=2008063099","0.000004675","","","",""
"4537","44.237840349","10.10.3.105","10.10.3.102","MPTCP","34268","34880  >  5201 [PSH, ACK] Seq=13233454 Ack=1 Win=64256 Len=34176 TSval=2008063100 TSecr=1039189796","","","","",""
"4538","44.237847918","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13267630 Win=3142656 Len=0 TSval=1039189797 TSecr=2008063100","0.000007569","","","",""
"4539","44.238243300","10.10.3.105","10.10.3.59","MPTCP","252","47495  >  5201 [PSH, ACK] Seq=725049 Ack=1 Win=64256 Len=160 TSval=937318430 TSecr=1399298172","","","","",""
"4540","44.238256624","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=725209 Win=3142656 Len=0 TSval=1399298176 TSecr=937318430","0.000013324","","","",""
"4541","44.238414671","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13267630 Ack=1 Win=64256 Len=62656 TSval=2008063100 TSecr=1039189796","","","","",""
"4542","44.238428856","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13330286 Win=3142656 Len=0 TSval=1039189798 TSecr=2008063100","0.000014185","","","",""
"4543","44.238961821","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13330286 Ack=1 Win=64256 Len=62656 TSval=2008063100 TSecr=1039189797","","","","",""
"4544","44.238973127","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13392942 Win=3142656 Len=0 TSval=1039189798 TSecr=2008063100","0.000011306","","","",""
"4545","44.239502087","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13392942 Ack=1 Win=64256 Len=62656 TSval=2008063100 TSecr=1039189797","","","","",""
"4546","44.239513386","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13455598 Win=3142656 Len=0 TSval=1039189799 TSecr=2008063100","0.000011299","","","",""
"4547","44.240058207","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13455598 Ack=1 Win=64256 Len=62656 TSval=2008063101 TSecr=1039189798","","","","",""
"4548","44.240070414","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13518254 Win=3142656 Len=0 TSval=1039189799 TSecr=2008063101","0.000012207","","","",""
"4549","44.240607590","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13518254 Ack=1 Win=64256 Len=62656 TSval=2008063102 TSecr=1039189798","","","","",""
"4550","44.240620452","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13580910 Win=3142656 Len=0 TSval=1039189800 TSecr=2008063102","0.000012862","","","",""
"4551","44.241021456","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=725209 Ack=1 Win=64256 Len=1424 TSval=937318430 TSecr=1399298172","","","","",""
"4552","44.241035201","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=726633 Win=3142656 Len=0 TSval=1399298178 TSecr=937318430","0.000013745","","","",""
"4553","44.241136633","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13580910 Ack=1 Win=64256 Len=62656 TSval=2008063102 TSecr=1039189799","","","","",""
"4554","44.241148756","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13643566 Win=3142656 Len=0 TSval=1039189800 TSecr=2008063102","0.000012123","","","",""
"4555","44.241246380","10.10.3.105","10.10.3.102","MPTCP","12908","34880  >  5201 [ACK] Seq=13643566 Ack=1 Win=64256 Len=12816 TSval=2008063103 TSecr=1039189799","","","","",""
"4556","44.241253289","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13656382 Win=3142656 Len=0 TSval=1039189801 TSecr=2008063103","0.000006909","","","",""
"4557","44.241675777","10.10.3.105","10.10.3.102","MPTCP","49932","34880  >  5201 [PSH, ACK] Seq=13656382 Ack=1 Win=64256 Len=49840 TSval=2008063103 TSecr=1039189799","","","","",""
"4558","44.241686302","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13706222 Win=3142656 Len=0 TSval=1039189801 TSecr=2008063103","0.000010525","","","",""
"4559","44.242222151","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13706222 Ack=1 Win=64256 Len=62656 TSval=2008063103 TSecr=1039189800","","","","",""
"4560","44.242234131","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13768878 Win=3142656 Len=0 TSval=1039189801 TSecr=2008063103","0.000011980","","","",""
"4561","44.242774611","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13768878 Ack=1 Win=64256 Len=62656 TSval=2008063104 TSecr=1039189800","","","","",""
"4562","44.242787905","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13831534 Win=3142656 Len=0 TSval=1039189802 TSecr=2008063104","0.000013294","","","",""
"4563","44.243304088","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13831534 Ack=1 Win=64256 Len=62656 TSval=2008063104 TSecr=1039189801","","","","",""
"4564","44.243316011","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13894190 Win=3142656 Len=0 TSval=1039189803 TSecr=2008063104","0.000011923","","","",""
"4565","44.243851191","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13894190 Ack=1 Win=64256 Len=62656 TSval=2008063105 TSecr=1039189801","","","","",""
"4566","44.243863170","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=13956846 Win=3142656 Len=0 TSval=1039189803 TSecr=2008063105","0.000011979","","","",""
"4567","44.244403516","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=13956846 Ack=1 Win=64256 Len=62656 TSval=2008063105 TSecr=1039189802","","","","",""
"4568","44.244415366","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14019502 Win=3142656 Len=0 TSval=1039189804 TSecr=2008063105","0.000011850","","","",""
"4569","44.244934631","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=14019502 Ack=1 Win=64256 Len=62656 TSval=2008063106 TSecr=1039189803","","","","",""
"4570","44.244949277","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14082158 Win=3142656 Len=0 TSval=1039189804 TSecr=2008063106","0.000014646","","","",""
"4571","44.245245733","10.10.3.105","10.10.3.102","MPTCP","35692","34880  >  5201 [ACK] Seq=14082158 Ack=1 Win=64256 Len=35600 TSval=2008063107 TSecr=1039189803","","","","",""
"4572","44.245257215","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14117758 Win=3142656 Len=0 TSval=1039189805 TSecr=2008063107","0.000011482","","","",""
"4573","44.245475359","10.10.3.105","10.10.3.102","MPTCP","27148","34880  >  5201 [PSH, ACK] Seq=14117758 Ack=1 Win=64256 Len=27056 TSval=2008063107 TSecr=1039189803","","","","",""
"4574","44.245484239","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14144814 Win=3142656 Len=0 TSval=1039189805 TSecr=2008063107","0.000008880","","","",""
"4575","44.246032968","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=14144814 Ack=1 Win=64256 Len=62656 TSval=2008063107 TSecr=1039189804","","","","",""
"4576","44.246046695","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14207470 Win=3142656 Len=0 TSval=1039189805 TSecr=2008063107","0.000013727","","","",""
"4577","44.246572113","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=14207470 Ack=1 Win=64256 Len=62656 TSval=2008063107 TSecr=1039189804","","","","",""
"4578","44.246586032","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14270126 Win=3142656 Len=0 TSval=1039189806 TSecr=2008063107","0.000013919","","","",""
"4579","44.247116475","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=14270126 Ack=1 Win=64256 Len=62656 TSval=2008063108 TSecr=1039189804","","","","",""
"4580","44.247132637","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14332782 Win=3142656 Len=0 TSval=1039189806 TSecr=2008063108","0.000016162","","","",""
"4581","44.247657955","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=14332782 Ack=1 Win=64256 Len=62656 TSval=2008063108 TSecr=1039189805","","","","",""
"4582","44.247671951","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14395438 Win=3142656 Len=0 TSval=1039189807 TSecr=2008063108","0.000013996","","","",""
"4583","44.248199304","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=14395438 Ack=1 Win=64256 Len=62656 TSval=2008063109 TSecr=1039189805","","","","",""
"4584","44.248213143","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14458094 Win=3142656 Len=0 TSval=1039189807 TSecr=2008063109","0.000013839","","","",""
"4585","44.248740644","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=14458094 Ack=1 Win=64256 Len=62656 TSval=2008063109 TSecr=1039189806","","","","",""
"4586","44.248754323","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14520750 Win=3142656 Len=0 TSval=1039189808 TSecr=2008063109","0.000013679","","","",""
"4587","44.249237563","10.10.3.105","10.10.3.102","MPTCP","58476","34880  >  5201 [ACK] Seq=14520750 Ack=1 Win=64256 Len=58384 TSval=2008063110 TSecr=1039189806","","","","",""
"4588","44.249252781","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14579134 Win=3142656 Len=0 TSval=1039189809 TSecr=2008063110","0.000015218","","","",""
"4589","44.249281268","10.10.3.105","10.10.3.102","MPTCP","4364","34880  >  5201 [PSH, ACK] Seq=14579134 Ack=1 Win=64256 Len=4272 TSval=2008063110 TSecr=1039189806","","","","",""
"4590","44.249286874","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14583406 Win=3142656 Len=0 TSval=1039189809 TSecr=2008063110","0.000005606","","","",""
"4591","44.249817232","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=14583406 Ack=1 Win=64256 Len=62656 TSval=2008063111 TSecr=1039189807","","","","",""
"4592","44.249833933","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14646062 Win=3142656 Len=0 TSval=1039189809 TSecr=2008063111","0.000016701","","","",""
"4593","44.250353766","10.10.3.105","10.10.3.102","MPTCP","62748","34880  >  5201 [PSH, ACK] Seq=14646062 Ack=1 Win=64256 Len=62656 TSval=2008063111 TSecr=1039189807","","","","",""
"4594","44.250369953","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  34880 [ACK] Seq=1 Ack=14708718 Win=3142656 Len=0 TSval=1039189810 TSecr=2008063111","0.000016187","","","",""
