"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"3360","86.947046814","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=251417 Win=3135232 Len=0 TSval=1401325051 TSecr=939345034","0.000050883","","","",""
"3361","86.953253710","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=95361 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3362","86.954600091","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 3343#3] 5201  >  32869 [ACK] Seq=1 Ack=74001 Win=3135232 Len=0 TSval=2494034960 TSecr=3347256776 SLE=93937 SRE=96785","","","â\234\223","","â\234\223"
"3363","86.959453413","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=251417 Ack=1 Win=64256 Len=1424 TSval=939345045 TSecr=1401324789","","","","",""
"3364","86.959503236","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=252841 Win=3135232 Len=0 TSval=1401325063 TSecr=939345045","0.000049823","","","",""
"3365","86.965168260","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=85393 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3366","86.966511073","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 3343#4] 5201  >  32869 [ACK] Seq=1 Ack=74001 Win=3135232 Len=0 TSval=2494034972 TSecr=3347256776 SLE=82545 SRE=86817","","","â\234\223","","â\234\223"
"3367","86.970882874","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=252841 Ack=1 Win=64256 Len=1424 TSval=939345056 TSecr=1401324800","","","","",""
"3368","86.970934616","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=254265 Win=3135232 Len=0 TSval=1401325075 TSecr=939345056","0.000051742","","","",""
"3369","86.976909308","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=86817 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3370","86.978256135","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 3343#5] 5201  >  32869 [ACK] Seq=1 Ack=74001 Win=3135232 Len=0 TSval=2494034984 TSecr=3347256776 SLE=82545 SRE=88241","","","â\234\223","","â\234\223"
"3371","86.984103892","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=254265 Ack=1 Win=64256 Len=1424 TSval=939345068 TSecr=1401324812","","","","",""
"3372","86.984154995","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=255689 Win=3135232 Len=0 TSval=1401325088 TSecr=939345068","0.000051103","","","",""
"3373","86.988913960","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Fast Retransmission] 32869  >  5201 [ACK] Seq=74001 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","â\234\223","â\234\223"
"3374","86.988967458","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=75425 Win=3133824 Len=0 TSval=2494034996 TSecr=3347256776 SLE=82545 SRE=88241","0.000053498","","","",""
"3375","86.994495993","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=255689 Ack=1 Win=64256 Len=1424 TSval=939345081 TSecr=1401324825","","","","",""
"3376","86.994544410","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=257113 Win=3133824 Len=0 TSval=1401325098 TSecr=939345081","0.000048417","","","",""
"3377","87.000597231","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Retransmission] 32869  >  5201 [PSH, ACK] Seq=75425 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","â\234\223","â\234\223"
"3378","87.000659477","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=79697 Win=3129600 Len=0 TSval=2494035007 TSecr=3347256776 SLE=82545 SRE=88241","0.166329000","","","",""
"3379","87.006163367","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=257113 Ack=1 Win=64256 Len=1424 TSval=939345097 TSecr=1401324841","","","","",""
"3380","87.006196169","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=258537 Win=3132416 Len=0 TSval=1401325110 TSecr=939345097","0.000032802","","","",""
"3381","87.012461294","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Retransmission] 32869  >  5201 [ACK] Seq=79697 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","â\234\223","â\234\223"
"3382","87.012501861","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=81121 Win=3130880 Len=0 TSval=2494035019 TSecr=3347256776 SLE=82545 SRE=88241","0.000040567","","","",""
"3383","87.018044905","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=258537 Ack=1 Win=64256 Len=1424 TSval=939345104 TSecr=1401324848","","","","",""
"3384","87.018076838","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=259961 Win=3131008 Len=0 TSval=1401325122 TSecr=939345104","0.000031933","","","",""
"3385","87.024487986","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Retransmission] 32869  >  5201 [PSH, ACK] Seq=81121 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","â\234\223","â\234\223"
"3386","87.024525440","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=88241 Win=3123968 Len=0 TSval=2494035031 TSecr=3347256776 SLE=93937 SRE=96785","0.047616132","","","",""
"3387","87.030229431","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=259961 Ack=1 Win=64256 Len=1424 TSval=939345117 TSecr=1401324861","","","","",""
"3388","87.030259251","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=261385 Win=3129600 Len=0 TSval=1401325134 TSecr=939345117","0.000029820","","","",""
"3389","87.036187528","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Previous segment not captured] 32869  >  5201 [ACK] Seq=122417 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","â\234\223","","","â\234\223"
"3390","87.036208386","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Window Update] 5201  >  32869 [ACK] Seq=1 Ack=88241 Win=3129600 Len=0 TSval=2494035043 TSecr=3347256776 SLE=122417 SRE=123841","","","","","â\234\223"
"3391","87.041816022","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=261385 Ack=1 Win=64256 Len=1424 TSval=939345126 TSecr=1401324871","","","","",""
"3392","87.041841734","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=262809 Win=3129600 Len=0 TSval=1401325146 TSecr=939345126","0.000025712","","","",""
"3393","87.048047107","10.10.3.62","10.10.3.102","MPTCP","1516","32869  >  5201 [PSH, ACK] Seq=123841 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","",""
"3394","87.048060861","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 3386#1] 5201  >  32869 [ACK] Seq=1 Ack=88241 Win=3129600 Len=0 TSval=2494035055 TSecr=3347256776 SLE=122417 SRE=125265","","","â\234\223","","â\234\223"
"3395","87.053635150","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=262809 Ack=1 Win=64256 Len=1424 TSval=939345147 TSecr=1401324890","","","","",""
"3396","87.053650417","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=264233 Win=3129600 Len=0 TSval=1401325157 TSecr=939345147","0.000015267","","","",""
"3397","87.059932396","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=119569 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3398","87.059952313","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 3386#2] 5201  >  32869 [ACK] Seq=1 Ack=88241 Win=3129600 Len=0 TSval=2494035067 TSecr=3347256776 SLE=105329 SRE=120993","","","â\234\223","","â\234\223"
"3399","87.065755645","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=264233 Ack=1 Win=64256 Len=1424 TSval=939345150 TSecr=1401324895","","","","",""
"3400","87.065778455","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=265657 Win=3129600 Len=0 TSval=1401325170 TSecr=939345150","0.000022810","","","",""
"3401","87.071860928","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=120993 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3402","87.072999769","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 3386#3] 5201  >  32869 [ACK] Seq=1 Ack=88241 Win=3129600 Len=0 TSval=2494035079 TSecr=3347256776 SLE=105329 SRE=125265","","","â\234\223","","â\234\223"
"3403","87.077601449","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=265657 Ack=1 Win=64256 Len=1424 TSval=939345163 TSecr=1401324908","","","","",""
"3404","87.077624261","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=267081 Win=3129600 Len=0 TSval=1401325181 TSecr=939345163","0.000022812","","","",""
"3405","87.083747079","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=96785 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3406","87.084949135","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 3386#4] 5201  >  32869 [ACK] Seq=1 Ack=88241 Win=3129600 Len=0 TSval=2494035091 TSecr=3347256776 SLE=93937 SRE=98209","","","â\234\223","","â\234\223"
"3407","87.092830444","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=267081 Ack=1 Win=64256 Len=1424 TSval=939345174 TSecr=1401324918","","","","",""
"3408","87.092852913","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=268505 Win=3129600 Len=0 TSval=1401325197 TSecr=939345174","0.000022469","","","",""
"3409","87.095780722","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=98209 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3410","87.097145601","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 3386#5] 5201  >  32869 [ACK] Seq=1 Ack=88241 Win=3129600 Len=0 TSval=2494035103 TSecr=3347256776 SLE=93937 SRE=102481","","","â\234\223","","â\234\223"
"3411","87.101348754","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=268505 Ack=1 Win=64256 Len=1424 TSval=939345190 TSecr=1401324934","","","","",""
"3412","87.101373719","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=269929 Win=3129600 Len=0 TSval=1401325205 TSecr=939345190","0.000024965","","","",""
"3413","87.107674399","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Fast Retransmission] 32869  >  5201 [ACK] Seq=88241 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","â\234\223","â\234\223"
"3414","87.107705058","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=89665 Win=3128192 Len=0 TSval=2494035115 TSecr=3347256776 SLE=93937 SRE=102481","0.000030659","","","",""
"3415","87.113248853","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [PSH, ACK] Seq=269929 Ack=1 Win=64256 Len=1424 TSval=939345190 TSecr=1401324934","","","","",""
"3416","87.113280592","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=271353 Win=3128192 Len=0 TSval=1401325217 TSecr=939345190","0.000031739","","","",""
"3417","87.119529682","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=89665 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3418","87.119576299","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=102481 Win=3115392 Len=0 TSval=2494035126 TSecr=3347256776 SLE=105329 SRE=125265","0.237553034","","","",""
"3421","87.126711401","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=271353 Ack=1 Win=64256 Len=1424 TSval=939345199 TSecr=1401324944","","","","",""
"3422","87.126754098","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=272777 Win=3126784 Len=0 TSval=1401325231 TSecr=939345199","0.000042697","","","",""
"3423","87.131345996","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=102481 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3424","87.131393007","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=103905 Win=3125248 Len=0 TSval=2494035138 TSecr=3347256776 SLE=105329 SRE=125265","0.000047011","","","",""
"3425","87.137003088","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=272777 Ack=1 Win=64256 Len=1424 TSval=939345213 TSecr=1401324957","","","","",""
"3426","87.137047729","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=274201 Win=3125376 Len=0 TSval=1401325241 TSecr=939345213","0.000044641","","","",""
"3428","87.143119319","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=103905 Ack=1 Win=64256 Len=1424 TSval=3347256776 TSecr=2494034545","","","","","â\234\223"
"3430","87.143185184","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  32869 [ACK] Seq=1 Ack=125265 Win=3104000 Len=0 TSval=2494035150 TSecr=3347256776","0.095138077","","","",""
"3431","87.148855669","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=274201 Ack=1 Win=64256 Len=1424 TSval=939345223 TSecr=1401324967","","","","",""
"3432","87.148901572","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=275625 Win=3123968 Len=0 TSval=1401325253 TSecr=939345223","0.000045903","","","",""
"3433","87.155188353","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Previous segment not captured] 32869  >  5201 [ACK] Seq=128113 Ack=1 Win=64256 Len=1424 TSval=3347256915 TSecr=2494034687","","â\234\223","","","â\234\223"
"3434","87.155224855","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Window Update] 5201  >  32869 [ACK] Seq=1 Ack=125265 Win=3123968 Len=0 TSval=2494035162 TSecr=3347256776 SLE=128113 SRE=129537","","","","","â\234\223"
"3435","87.160744343","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=275625 Ack=1 Win=64256 Len=1424 TSval=939345236 TSecr=1401324979","","","","",""
"3436","87.160794690","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=277049 Win=3123968 Len=0 TSval=1401325265 TSecr=939345236","0.000050347","","","",""
"3437","87.167043808","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=126689 Ack=1 Win=64256 Len=1424 TSval=3347256905 TSecr=2494034676","","","","","â\234\223"
"3438","87.167084261","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 3430#1] 5201  >  32869 [ACK] Seq=1 Ack=125265 Win=3123968 Len=0 TSval=2494035174 TSecr=3347256776 SLE=126689 SRE=129537","","","â\234\223","","â\234\223"
"3439","87.173084843","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=277049 Ack=1 Win=64256 Len=1424 TSval=939345247 TSecr=1401324992","","","","",""
"3440","87.173134108","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=278473 Win=3123968 Len=0 TSval=1401325277 TSecr=939345247","0.000049265","","","",""
"3441","87.178921691","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=125265 Ack=1 Win=64256 Len=1424 TSval=3347256902 TSecr=2494034676","","","","","â\234\223"
"3442","87.178977019","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  32869 [ACK] Seq=1 Ack=129537 Win=3119744 Len=0 TSval=2494035186 TSecr=3347256902","0.023788666","","","",""
"3443","87.187074761","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=278473 Ack=1 Win=64256 Len=1424 TSval=939345259 TSecr=1401325003","","","","",""
"3444","87.187125670","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=279897 Win=3122560 Len=0 TSval=1401325291 TSecr=939345259","0.000050909","","","",""
"3445","87.190793297","10.10.3.62","10.10.3.102","MPTCP","1468","32869  >  5201 [PSH, ACK] Seq=129537 Ack=1 Win=64256 Len=1376 TSval=3347256926 TSecr=2494034699","","","","",""
"3446","87.196790714","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=279897 Ack=1 Win=64256 Len=1424 TSval=939345272 TSecr=1401325015","","","","",""
"3447","87.196852400","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=281321 Win=3121152 Len=0 TSval=1401325301 TSecr=939345272","0.000061686","","","",""
"3448","87.208220384","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=281321 Ack=1 Win=64256 Len=1424 TSval=939345284 TSecr=1401325029","","","","",""
"3449","87.208280551","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=282745 Win=3119744 Len=0 TSval=1401325312 TSecr=939345284","0.000060167","","","",""
"3450","87.220131713","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=282745 Ack=1 Win=64256 Len=1424 TSval=939345301 TSecr=1401325043","","","","",""
"3451","87.220192188","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=284169 Win=3118336 Len=0 TSval=1401325324 TSecr=939345301","0.000060475","","","",""
"3452","87.231790603","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=284169 Ack=1 Win=64256 Len=1424 TSval=939345309 TSecr=1401325051","","","","",""
"3453","87.231848329","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=285593 Win=3116928 Len=0 TSval=1401325336 TSecr=939345309","0.000057726","","","",""
"3454","87.242725572","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  32869 [ACK] Seq=1 Ack=130913 Win=3118464 Len=0 TSval=2494035250 TSecr=3347256926","0.051932275","","","",""
"3455","87.244977952","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=285593 Ack=1 Win=64256 Len=1424 TSval=939345319 TSecr=1401325063","","","","",""
"3456","87.245014413","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=287017 Win=3116928 Len=0 TSval=1401325349 TSecr=939345319","0.000036461","","","",""
"3457","87.255683912","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=287017 Ack=1 Win=64256 Len=1424 TSval=939345330 TSecr=1401325075","","","","",""
"3458","87.255719671","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=288441 Win=3115648 Len=0 TSval=1401325360 TSecr=939345330","0.000035759","","","",""
"3459","87.267618794","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=288441 Ack=1 Win=64256 Len=1424 TSval=939345345 TSecr=1401325088","","","","",""
"3460","87.267654753","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=289865 Win=3114240 Len=0 TSval=1401325371 TSecr=939345345","0.000035959","","","",""
"3461","87.279454472","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=289865 Ack=1 Win=64256 Len=1424 TSval=939345353 TSecr=1401325098","","","","",""
"3462","87.279489964","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=291289 Win=3112832 Len=0 TSval=1401325383 TSecr=939345353","0.000035492","","","",""
"3463","87.292947244","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=291289 Ack=1 Win=64256 Len=1424 TSval=939345365 TSecr=1401325110","","","","",""
"3464","87.292978797","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=292713 Win=3111424 Len=0 TSval=1401325397 TSecr=939345365","0.000031553","","","",""
"3465","87.303222734","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=292713 Ack=1 Win=64256 Len=1424 TSval=939345378 TSecr=1401325122","","","","",""
"3466","87.303271397","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=294137 Win=3110016 Len=0 TSval=1401325407 TSecr=939345378","0.000048663","","","",""
"3467","87.316146910","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=294137 Ack=1 Win=64256 Len=1424 TSval=939345391 TSecr=1401325134","","","","",""
"3468","87.316203577","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=295561 Win=3108608 Len=0 TSval=1401325420 TSecr=939345391","0.000056667","","","",""
"3469","87.327214961","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=295561 Ack=1 Win=64256 Len=1424 TSval=939345402 TSecr=1401325146","","","","",""
"3470","87.327271686","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=296985 Win=3107200 Len=0 TSval=1401325431 TSecr=939345402","0.000056725","","","",""
"3471","87.339124218","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [PSH, ACK] Seq=296985 Ack=1 Win=64256 Len=1424 TSval=939345413 TSecr=1401325157","","","","",""
"3472","87.339195208","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=298409 Win=3105792 Len=0 TSval=1401325443 TSecr=939345413","0.000070990","","","",""
"3473","87.340063585","10.10.3.105","10.10.3.102","MPTCP","7212","56490  >  5201 [PSH, ACK] Seq=10694582 Ack=1 Win=64256 Len=7120 TSval=2010090366 TSecr=1041216292","","","","",""
"3474","87.340077769","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  56490 [ACK] Seq=1 Ack=10701702 Win=3133824 Len=0 TSval=1041217066 TSecr=2010090366","0.000014184","","","",""
