"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"3469","6.853713525","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [PSH, ACK] Seq=699465 Ack=1 Win=64256 Len=1424 TSval=937576593 TSecr=1399556333","","","","",""
"3470","6.853763945","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=700889 Win=3092096 Len=0 TSval=1399556411 TSecr=937576593","0.000050420","","","",""
"3471","6.865961279","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=700889 Ack=1 Win=64256 Len=1424 TSval=937576610 TSecr=1399556349","","","","",""
"3472","6.866008237","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=702313 Win=3090688 Len=0 TSval=1399556424 TSecr=937576610","0.000046958","","","",""
"3473","6.877846449","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=702313 Ack=1 Win=64256 Len=1424 TSval=937576624 TSecr=1399556365","","","","",""
"3474","6.877893795","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=703737 Win=3089280 Len=0 TSval=1399556436 TSecr=937576624","0.000047346","","","",""
"3475","6.893687512","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [PSH, ACK] Seq=703737 Ack=1 Win=64256 Len=1424 TSval=937576624 TSecr=1399556365","","","","",""
"3476","6.893735228","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=705161 Win=3087872 Len=0 TSval=1399556451 TSecr=937576624","0.000047716","","","",""
"3477","6.905448677","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=705161 Ack=1 Win=64256 Len=1424 TSval=937576635 TSecr=1399556376","","","","",""
"3478","6.905494988","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=706585 Win=3086464 Len=0 TSval=1399556463 TSecr=937576635","0.000046311","","","",""
"3479","6.913648190","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=706585 Ack=1 Win=64256 Len=1424 TSval=937576647 TSecr=1399556387","","","","",""
"3480","6.913696154","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=708009 Win=3085056 Len=0 TSval=1399556471 TSecr=937576647","0.000047964","","","",""
"3481","6.924426756","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=708009 Ack=1 Win=64256 Len=1424 TSval=937576659 TSecr=1399556399","","","","",""
"3482","6.924476258","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=709433 Win=3083648 Len=0 TSval=1399556482 TSecr=937576659","0.000049502","","","",""
"3483","6.937030635","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=709433 Ack=1 Win=64256 Len=1424 TSval=937576671 TSecr=1399556411","","","","",""
"3484","6.937076631","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=710857 Win=3082240 Len=0 TSval=1399556495 TSecr=937576671","0.000045996","","","",""
"3485","6.948387853","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=710857 Ack=1 Win=64256 Len=1424 TSval=937576683 TSecr=1399556424","","","","",""
"3486","6.948435710","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=712281 Win=3080832 Len=0 TSval=1399556506 TSecr=937576683","0.000047857","","","",""
"3487","6.960671222","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=712281 Ack=1 Win=64256 Len=1424 TSval=937576695 TSecr=1399556436","","","","",""
"3488","6.960723273","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=713705 Win=3079424 Len=0 TSval=1399556518 TSecr=937576695","0.000052051","","","",""
"3489","6.972796693","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=713705 Ack=1 Win=64256 Len=1424 TSval=937576717 TSecr=1399556451","","","","",""
"3490","6.972844827","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=715129 Win=3078016 Len=0 TSval=1399556531 TSecr=937576717","0.000048134","","","",""
"3491","6.996638597","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=715129 Ack=1 Win=64256 Len=1424 TSval=937576726 TSecr=1399556463","","","","",""
"3492","6.996686058","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=716553 Win=3076608 Len=0 TSval=1399556554 TSecr=937576726","0.000047461","","","",""
"3493","7.001072135","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=716553 Ack=1 Win=64256 Len=1424 TSval=937576731 TSecr=1399556471","","","","",""
"3494","7.001118054","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=717977 Win=3075200 Len=0 TSval=1399556559 TSecr=937576731","0.000045919","","","",""
"3495","7.010141745","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=717977 Ack=1 Win=64256 Len=1424 TSval=937576741 TSecr=1399556482","","","","",""
"3496","7.010194108","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=719401 Win=3073792 Len=0 TSval=1399556568 TSecr=937576741","0.000052363","","","",""
"3497","7.019655668","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=719401 Ack=1 Win=64256 Len=1424 TSval=937576756 TSecr=1399556495","","","","",""
"3498","7.019706564","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=720825 Win=3072384 Len=0 TSval=1399556577 TSecr=937576756","0.000050896","","","",""
"3499","7.034232945","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=720825 Ack=1 Win=64256 Len=1424 TSval=937576765 TSecr=1399556506","","","","",""
"3500","7.034259525","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=722249 Win=3070976 Len=0 TSval=1399556592 TSecr=937576765","0.000026580","","","",""
"3501","7.043833909","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=722249 Ack=1 Win=64256 Len=1424 TSval=937576778 TSecr=1399556518","","","","",""
"3502","7.043854297","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=723673 Win=3069568 Len=0 TSval=1399556602 TSecr=937576778","0.000020388","","","",""
"3503","7.066939382","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [PSH, ACK] Seq=723673 Ack=1 Win=64256 Len=1424 TSval=937576797 TSecr=1399556531","","","","",""
"3504","7.066992042","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=725097 Win=3068160 Len=0 TSval=1399556625 TSecr=937576797","0.000052660","","","",""
"3505","7.068665331","10.10.3.105","10.10.3.102","MPTCP","7212","53748  >  5201 [PSH, ACK] Seq=9654134 Ack=1 Win=64256 Len=7120 TSval=2008321553 TSecr=1039447449","","","","",""
"3506","7.068681674","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9661254 Win=3140864 Len=0 TSval=1039448248 TSecr=2008321553","0.000016343","","","",""
"3507","7.068710349","10.10.3.105","10.10.3.102","MPTCP","7212","53748  >  5201 [PSH, ACK] Seq=9661254 Ack=1 Win=64256 Len=7120 TSval=2008321553 TSecr=1039447449","","","","",""
"3508","7.068717366","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9668374 Win=3140864 Len=0 TSval=1039448248 TSecr=2008321553","0.000007017","","","",""
"3509","7.068897868","10.10.3.105","10.10.3.102","MPTCP","10060","53748  >  5201 [PSH, ACK] Seq=9668374 Ack=1 Win=64256 Len=9968 TSval=2008321553 TSecr=1039448248","","","","",""
"3510","7.068910576","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9678342 Win=3138944 Len=0 TSval=1039448249 TSecr=2008321553","0.000012708","","","",""
"3511","7.068961515","10.10.3.105","10.10.3.102","MPTCP","8612","53748  >  5201 [PSH, ACK] Seq=9678342 Ack=1 Win=64256 Len=8520 TSval=2008321553 TSecr=1039448248","","","","",""
"3512","7.068968612","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9686862 Win=3139840 Len=0 TSval=1039448249 TSecr=2008321553","0.000007097","","","",""
"3513","7.069016734","10.10.3.105","10.10.3.102","MPTCP","8636","53748  >  5201 [PSH, ACK] Seq=9686862 Ack=1 Win=64256 Len=8544 TSval=2008321553 TSecr=1039448248","","","","",""
"3514","7.069021714","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9695406 Win=3139840 Len=0 TSval=1039448249 TSecr=2008321553","0.000004980","","","",""
"3515","7.069158233","10.10.3.105","10.10.3.102","MPTCP","14332","53748  >  5201 [PSH, ACK] Seq=9695406 Ack=1 Win=64256 Len=14240 TSval=2008321553 TSecr=1039448249","","","","",""
"3516","7.069163293","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9709646 Win=3139840 Len=0 TSval=1039448249 TSecr=2008321553","0.000005060","","","",""
"3517","7.069254864","10.10.3.105","10.10.3.102","MPTCP","11484","53748  >  5201 [PSH, ACK] Seq=9709646 Ack=1 Win=64256 Len=11392 TSval=2008321553 TSecr=1039448249","","","","",""
"3518","7.069259045","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9721038 Win=3139840 Len=0 TSval=1039448249 TSecr=2008321553","0.000004181","","","",""
"3519","7.069352227","10.10.3.105","10.10.3.102","MPTCP","11484","53748  >  5201 [PSH, ACK] Seq=9721038 Ack=1 Win=64256 Len=11392 TSval=2008321553 TSecr=1039448249","","","","",""
"3520","7.069356398","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9732430 Win=3139840 Len=0 TSval=1039448249 TSecr=2008321553","0.000004171","","","",""
"3521","7.069494723","10.10.3.105","10.10.3.102","MPTCP","17180","53748  >  5201 [PSH, ACK] Seq=9732430 Ack=1 Win=64256 Len=17088 TSval=2008321553 TSecr=1039448249","","","","",""
"3522","7.069499640","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9749518 Win=3139840 Len=0 TSval=1039448249 TSecr=2008321553","0.000004917","","","",""
"3523","7.069636344","10.10.3.105","10.10.3.102","MPTCP","17180","53748  >  5201 [PSH, ACK] Seq=9749518 Ack=1 Win=64256 Len=17088 TSval=2008321553 TSecr=1039448249","","","","",""
"3524","7.069640951","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9766606 Win=3139840 Len=0 TSval=1039448249 TSecr=2008321553","0.000004607","","","",""
"3525","7.069867298","10.10.3.105","10.10.3.102","MPTCP","27148","53748  >  5201 [PSH, ACK] Seq=9766606 Ack=1 Win=64256 Len=27056 TSval=2008321554 TSecr=1039448249","","","","",""
"3526","7.069873728","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9793662 Win=3139840 Len=0 TSval=1039448250 TSecr=2008321554","0.000006430","","","",""
"3527","7.070032812","10.10.3.105","10.10.3.102","MPTCP","18604","53748  >  5201 [PSH, ACK] Seq=9793662 Ack=1 Win=64256 Len=18512 TSval=2008321554 TSecr=1039448249","","","","",""
"3528","7.070038182","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9812174 Win=3139840 Len=0 TSval=1039448250 TSecr=2008321554","0.000005370","","","",""
"3529","7.070154247","10.10.3.105","10.10.3.102","MPTCP","14332","53748  >  5201 [PSH, ACK] Seq=9812174 Ack=1 Win=64256 Len=14240 TSval=2008321554 TSecr=1039448249","","","","",""
"3530","7.070159030","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9826414 Win=3139840 Len=0 TSval=1039448250 TSecr=2008321554","0.000004783","","","",""
"3531","7.070453821","10.10.3.105","10.10.3.102","MPTCP","34268","53748  >  5201 [PSH, ACK] Seq=9826414 Ack=1 Win=64256 Len=34176 TSval=2008321554 TSecr=1039448250","","","","",""
"3532","7.070461487","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9860590 Win=3139840 Len=0 TSval=1039448250 TSecr=2008321554","0.000007666","","","",""
"3533","7.070577302","10.10.3.105","10.10.3.102","MPTCP","14332","53748  >  5201 [PSH, ACK] Seq=9860590 Ack=1 Win=64256 Len=14240 TSval=2008321554 TSecr=1039448250","","","","",""
"3534","7.070582790","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9874830 Win=3139840 Len=0 TSval=1039448250 TSecr=2008321554","0.000005488","","","",""
"3535","7.070591095","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=725097 Ack=1 Win=64256 Len=1424 TSval=937576885 TSecr=1399556625","","","","",""
"3536","7.070600861","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=726521 Win=3139840 Len=0 TSval=1399556628 TSecr=937576885","0.000009766","","","",""
"3537","7.070855135","10.10.3.105","10.10.3.102","MPTCP","31420","53748  >  5201 [PSH, ACK] Seq=9874830 Ack=1 Win=64256 Len=31328 TSval=2008321554 TSecr=1039448250","","","","",""
"3538","7.070862921","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9906158 Win=3139840 Len=0 TSval=1039448251 TSecr=2008321554","0.000007786","","","",""
"3539","7.071116610","10.10.3.105","10.10.3.102","MPTCP","31420","53748  >  5201 [PSH, ACK] Seq=9906158 Ack=1 Win=64256 Len=31328 TSval=2008321555 TSecr=1039448250","","","","",""
"3540","7.071128985","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9937486 Win=3139840 Len=0 TSval=1039448251 TSecr=2008321555","0.000012375","","","",""
"3541","7.071405246","10.10.3.105","10.10.3.102","MPTCP","34268","53748  >  5201 [PSH, ACK] Seq=9937486 Ack=1 Win=64256 Len=34176 TSval=2008321555 TSecr=1039448250","","","","",""
"3542","7.071416000","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=9971662 Win=3139840 Len=0 TSval=1039448251 TSecr=2008321555","0.000010754","","","",""
"3543","7.071668497","10.10.3.105","10.10.3.102","MPTCP","28572","53748  >  5201 [PSH, ACK] Seq=9971662 Ack=1 Win=64256 Len=28480 TSval=2008321555 TSecr=1039448251","","","","",""
"3544","7.071677385","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10000142 Win=3139840 Len=0 TSval=1039448251 TSecr=2008321555","0.000008888","","","",""
"3545","7.072134932","10.10.3.105","10.10.3.102","MPTCP","54204","53748  >  5201 [PSH, ACK] Seq=10000142 Ack=1 Win=64256 Len=54112 TSval=2008321555 TSecr=1039448251","","","","",""
"3546","7.072146409","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10054254 Win=3139840 Len=0 TSval=1039448252 TSecr=2008321555","0.000011477","","","",""
"3547","7.072197134","10.10.3.105","10.10.3.102","MPTCP","8636","53748  >  5201 [PSH, ACK] Seq=10054254 Ack=1 Win=64256 Len=8544 TSval=2008321556 TSecr=1039448251","","","","",""
"3548","7.072201961","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10062798 Win=3139840 Len=0 TSval=1039448252 TSecr=2008321556","0.000004827","","","",""
"3549","7.072746466","10.10.3.105","10.10.3.102","MPTCP","62748","53748  >  5201 [PSH, ACK] Seq=10062798 Ack=1 Win=64256 Len=62656 TSval=2008321556 TSecr=1039448251","","","","",""
"3550","7.072756727","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10125454 Win=3139840 Len=0 TSval=1039448252 TSecr=2008321556","0.000010261","","","",""
"3551","7.072782478","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [ACK] Seq=600977 Ack=1 Win=64256 Len=1424 TSval=3345488758 TSecr=2492266245","","","","",""
"3552","7.072789883","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=602401 Win=3138304 Len=0 TSval=2492266534 TSecr=3345488758","0.000007405","","","",""
"3553","7.072782549","10.10.3.105","10.10.3.102","MPTCP","4364","53748  >  5201 [ACK] Seq=10125454 Ack=1 Win=64256 Len=4272 TSval=2008321556 TSecr=1039448252","","","","",""
"3554","7.072793973","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10129726 Win=3138304 Len=0 TSval=1039448253 TSecr=2008321556","0.000011424","","","",""
"3555","7.073293736","10.10.3.105","10.10.3.102","MPTCP","58476","53748  >  5201 [PSH, ACK] Seq=10129726 Ack=1 Win=64256 Len=58384 TSval=2008321556 TSecr=1039448252","","","","",""
"3556","7.073307303","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10188110 Win=3138304 Len=0 TSval=1039448253 TSecr=2008321556","0.000013567","","","",""
"3557","7.073829090","10.10.3.105","10.10.3.102","MPTCP","62748","53748  >  5201 [PSH, ACK] Seq=10188110 Ack=1 Win=64256 Len=62656 TSval=2008321557 TSecr=1039448252","","","","",""
"3558","7.073841937","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10250766 Win=3138304 Len=0 TSval=1039448254 TSecr=2008321557","0.000012847","","","",""
"3559","7.074385953","10.10.3.105","10.10.3.102","MPTCP","62748","53748  >  5201 [PSH, ACK] Seq=10250766 Ack=1 Win=64256 Len=62656 TSval=2008321558 TSecr=1039448253","","","","",""
"3560","7.074396305","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10313422 Win=3138304 Len=0 TSval=1039448254 TSecr=2008321558","0.000010352","","","",""
"3561","7.074923200","10.10.3.105","10.10.3.102","MPTCP","62748","53748  >  5201 [PSH, ACK] Seq=10313422 Ack=1 Win=64256 Len=62656 TSval=2008321558 TSecr=1039448254","","","","",""
"3562","7.074933774","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10376078 Win=3138304 Len=0 TSval=1039448255 TSecr=2008321558","0.000010574","","","",""
"3563","7.075457806","10.10.3.105","10.10.3.102","MPTCP","62748","53748  >  5201 [PSH, ACK] Seq=10376078 Ack=1 Win=64256 Len=62656 TSval=2008321559 TSecr=1039448254","","","","",""
"3564","7.075470824","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10438734 Win=3138304 Len=0 TSval=1039448255 TSecr=2008321559","0.000013018","","","",""
"3565","7.076015729","10.10.3.105","10.10.3.102","MPTCP","62748","53748  >  5201 [PSH, ACK] Seq=10438734 Ack=1 Win=64256 Len=62656 TSval=2008321559 TSecr=1039448255","","","","",""
"3566","7.076028459","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10501390 Win=3138304 Len=0 TSval=1039448256 TSecr=2008321559","0.000012730","","","",""
"3567","7.076550382","10.10.3.105","10.10.3.102","MPTCP","62748","53748  >  5201 [PSH, ACK] Seq=10501390 Ack=1 Win=64256 Len=62656 TSval=2008321560 TSecr=1039448255","","","","",""
"3568","7.076561296","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10564046 Win=3138304 Len=0 TSval=1039448256 TSecr=2008321560","0.000010914","","","",""
"3569","7.076813469","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [ACK] Seq=602401 Ack=1 Win=64256 Len=1424 TSval=3345488758 TSecr=2492266245","","","","",""
"3570","7.076820287","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=603825 Win=3137024 Len=0 TSval=2492266538 TSecr=3345488758","0.000006818","","","",""
"3571","7.076813544","10.10.3.105","10.10.3.102","MPTCP","29996","53748  >  5201 [ACK] Seq=10564046 Ack=1 Win=64256 Len=29904 TSval=2008321560 TSecr=1039448256","","","","",""
"3572","7.076828917","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10593950 Win=3137024 Len=0 TSval=1039448257 TSecr=2008321560","0.000015373","","","",""
"3573","7.077102356","10.10.3.105","10.10.3.102","MPTCP","32844","53748  >  5201 [PSH, ACK] Seq=10593950 Ack=1 Win=64256 Len=32752 TSval=2008321560 TSecr=1039448256","","","","",""
"3574","7.077110228","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10626702 Win=3137024 Len=0 TSval=1039448257 TSecr=2008321560","0.000007872","","","",""
"3575","7.077636601","10.10.3.105","10.10.3.102","MPTCP","62748","53748  >  5201 [PSH, ACK] Seq=10626702 Ack=1 Win=64256 Len=62656 TSval=2008321561 TSecr=1039448256","","","","",""
"3576","7.077650065","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10689358 Win=3137024 Len=0 TSval=1039448257 TSecr=2008321561","0.000013464","","","",""
"3577","7.078190970","10.10.3.105","10.10.3.102","MPTCP","62748","53748  >  5201 [PSH, ACK] Seq=10689358 Ack=1 Win=64256 Len=62656 TSval=2008321561 TSecr=1039448257","","","","",""
"3578","7.078203896","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10752014 Win=3137024 Len=0 TSval=1039448258 TSecr=2008321561","0.000012926","","","",""
"3579","7.078322630","10.10.3.105","10.10.3.102","MPTCP","17364","53748  >  5201 [PSH, ACK] Seq=10752014 Ack=1 Win=64256 Len=17272 TSval=2008321562 TSecr=1039448257","","","","",""
"3580","7.078328227","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=10769286 Win=3137024 Len=0 TSval=1039448258 TSecr=2008321562","0.000005597","","","",""
"3581","7.083871745","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [PSH, ACK] Seq=603825 Ack=1 Win=64256 Len=1424 TSval=3345488758 TSecr=2492266245","","","","",""
"3582","7.083882187","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=605249 Win=3135616 Len=0 TSval=2492266545 TSecr=3345488758","0.000010442","","","",""
"3583","7.086710013","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=726521 Ack=1 Win=64256 Len=1424 TSval=937576885 TSecr=1399556625","","","","",""
"3584","7.086731838","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=727945 Win=3138432 Len=0 TSval=1399556644 TSecr=937576885","0.000021825","","","",""
"3585","7.096003517","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [ACK] Seq=605249 Ack=1 Win=64256 Len=1424 TSval=3345488758 TSecr=2492266245","","","","",""
